date,SPY,VEA,EEM,IEF,TLT,TIP,LQD,VNQ,GLD,DBC
2016-08-12,99.63298722006121,93.80274524082606,87.24146041441102,98.950933547198,101.54510772951417,102.36165369002927,104.66023328648406,112.88998816518952,95.39728319247723,93.05290478702447
2016-08-15,100.8165842393154,94.97799080963367,88.34950830779573,98.93425306802772,102.36421442762473,102.61475645493341,105.7246249324701,113.16753198890221,95.42253441326679,94.30686045592643
2016-08-16,102.92496949557707,97.27565515999002,90.41166296583502,99.73367551707355,102.87658958010988,103.55111616465975,106.51673700498681,113.85920530288675,96.03728376788393,95.7424029946272
2016-08-17,103.06595071269366,97.65699950033955,90.56259409120302,99.2680821320008,102.05822781066216,103.2816021179541,107.06281515329053,114.4091064137738,96.46432353134685,97.48422425804449
2016-08-18,102.3895229722055,98.04272949351207,88.72521008579487,99.29167152262929,102.12822476571432,103.54176590220032,107.82802067285722,115.85633976506229,96.38663283438882,99.15199744269914
2016-08-19,102.18281264027895,97.37879784647765,88.12107128239235,98.38585501739455,100.22556888110594,102.05245895010407,106.99481726532515,113.80794746749395,96.60407019222642,98.29615903135713
2016-08-22,101.92424178983228,98.00053537765459,89.51501231578006,97.69650155760937,98.91322870541983,101.03829012384749,107.41785143210085,112.48056470005037,95.31617843114036,97.09466020280996
2016-08-23,103.08012441917963,98.41277060929967,90.30781410933417,97.25377148923184,98.67770253620598,100.62908262355154,108.72177770384064,111.03636375040121,94.56891505464607,97.7619769625205
2016-08-24,104.37210217843436,100.67273443894918,92.77717578278651,97.63511115033813,99.55597441498125,101.28163430984962,108.56759293077612,111.08899564350232,95.18120114041761,101.63039606097
2016-08-25,104.0511524212709,100.78623788386483,92.09206233337514,97.83308070186744,100.17589646304306,101.54026659919701,108.69336699384027,110.72863175970689,95.24740372890336,102.17534847582068
2016-08-26,103.93588521395836,100.98592129297215,93.26693737637824,97.99388067669783,101.50403010332347,101.7113593123601,109.25620082796598,110.07979409833027,94.91411389935493,103.39513824960389
2016-08-29,101.53137386128772,97.70021058242313,90.71079376111174,98.29369515577298,102.05577755319626,102.19277401231663,108.35422705532527,109.37119195753897,95.14253109429501,103.12555134167656
2016-08-30,101.35873369243855,97.9294093063237,89.86083155530714,97.21528827778816,100.54271229340479,101.14025073966585,108.86908555690947,108.70470630444937,94.15360944678268,101.7504039429162
2016-08-31,100.70194925657867,98.27442579095259,88.80492029870769,96.99900002914654,100.42094383784703,101.16518802320552,109.31099276888754,110.01519949523959,94.54458483897398,103.41349167060363
2016-09-01,101.49682900389962,98.62418624413587,89.75730272272666,97.13969816683232,100.4306927268808,101.08542739742789,109.55868737017829,110.16215853302278,93.44412257028903,103.63488935274773
2016-09-02,99.55429601887981,96.67274163560333,87.692772332808,97.13788707018031,99.84216538820718,100.33001861430213,109.41337281073989,110.18194723620243,92.32023810155813,101.56453220435728
2016-09-05,98.12834647573364,95.06207461761994,85.66136738965766,96.60950784935054,99.68075997943735,100.1275282597964,108.36639608461792,108.95281081968236,92.5103166532739,100.71702304674048
2016-09-06,97.4005458744055,94.12639276647187,84.87296471329181,96.90814773348792,99.4205461396784,100.27123941905684,108.72011444010141,109.69561651459172,92.88743138187724,101.97889051918814
2016-09-07,98.2075707090318,94.0529315261814,84.59877757040941,96.93500753562387,99.87546491016758,100.14481538920839,109.38228396033377,108.90749025968829,93.99664849766248,103.42035016315316
2016-09-08,97.40646743444505,92.9963909453329,83.59537385168738,96.77613399102421,99.58030004811485,100.00302953791682,108.59489717318365,107.95697832244771,94.82521409463693,103.77801914659182
2016-09-09,98.9131278351087,93.35034639871293,84.68370793227868,96.8256127959606,99.4506001841004,99.79353095328834,108.49895294894193,108.80566969559437,95.61879975131706,102.12626349015646
2016-09-12,98.89669655676614,94.05610124072939,83.6911655349098,96.46660440064336,98.35759485826361,99.29740956855407,108.4521155147129,108.9612490274746,95.50561796673955,102.55888447908976
2016-09-13,99.75459564190795,93.85709736104744,83.74959426757118,96.82398860673854,98.80515962592584,99.27371937522211,107.60727598133964,110.45784217282066,96.65546580029277,106.03968344879615
2016-09-14,100.13626430454204,93.44515169397438,84.39953711043951,96.81356290284333,98.57021140886641,98.97354918049747,108.26034604500379,108.11818117892678,95.64496949326862,103.31357648670496
2016-09-15,99.66406678683896,94.08615714508318,84.10026030288422,97.12685461296353,99.0336846889256,99.25179234174388,108.06334591619637,107.67789637664936,95.0033311632486,103.87178980360741
2016-09-16,99.36590787082848,93.16732702762754,83.76736284183752,97.67741314743154,99.68454386681933,99.95967455883815,107.96593532197187,108.71275311303398,95.23334367975026,105.09698447436551
2016-09-19,100.51023510456649,94.30341403327056,85.13260916954738,97.37060166363656,99.8639855362385,99.96874365340418,108.00184261306995,108.89140914492576,95.88275776900193,104.37824174335289
2016-09-20,99.77407785638192,93.96211294927332,83.35003549077157,96.99055758458316,99.99651937960112,99.72480191434039,107.29352626314159,108.67745645396003,93.5434716130194,103.46633171547761
2016-09-21,100.42919648137902,94.369227405527,83.07864750625953,97.59607853604376,101.19469663987735,100.49119577787916,107.20425744923052,108.28712529805318,93.57276807832244,104.36089049130068
2016-09-22,99.552276642445,93.60129310130397,82.63894003223257,96.62644209357173,99.86083499889715,99.51006853514404,105.97180580234516,107.47164657291306,92.60102148055329,104.86933241742258
2016-09-23,100.59223092135676,94.6866480934016,84.32301995977573,96.40904675563995,99.88059370713765,99.38255936493819,106.58746098463405,108.18124775679058,93.11057163233242,104.5777908979255
2016-09-26,101.72323346830565,97.65332793059078,86.62192720649516,96.05713682334556,98.96456532623372,98.915324029852,107.39483396958722,106.85858269401866,94.49147738529543,105.70906916178913
2016-09-27,104.1186356772213,99.37952388156926,88.79841648071995,96.14445826028906,99.1744040505485,98.7781160709184,106.96917945986021,107.63431941929602,94.0971992028899,105.70277818774352
2016-09-28,105.14180291995498,99.91874054395751,91.67839923659257,96.62393426080548,100.04882151665872,99.5704703407904,107.87710904855194,108.88000227750238,95.95564766627707,105.44701839834644
2016-09-29,103.00301851931994,98.29482972965951,88.26366374230766,97.34216803251252,101.48923529567739,100.37249402841736,106.60864798845981,109.25314121681554,95.24581433627553,104.04686919013817
2016-09-30,100.88531415080038,97.8485701073778,86.43303024273146,98.15069897873535,102.34916486081195,100.84630097901572,106.06479632295407,109.33469000719506,94.61966420869777,105.8094948589182
2016-10-03,101.38908319743621,98.89960524146122,87.46029653837533,98.19752402782203,102.81491375785676,100.85391133107791,105.69239698917615,110.6128836090936,94.0202676699928,105.25421319611972
2016-10-04,99.65079147488079,96.76683672219116,85.39020714306832,99.1560233469562,104.35632194060496,101.81154465781732,106.22400602119572,110.66791760756661,93.31001942673659,104.94699523085012
2016-10-05,100.57519522491694,97.40176821859312,86.99017934472712,99.20642861971186,103.91992478685887,101.86899563963647,106.39722566920051,110.44883172599485,93.41012912698523,105.02735936767911
2016-10-06,101.1731892065952,96.55649936227285,87.37491849231515,99.00903818461111,104.2573625148714,101.95407136113057,106.56525852134226,110.62116523553647,93.35979902548775,104.96791428333295
2016-10-07,100.87549597700351,96.94363306126078,88.31497210939409,98.76857392105765,103.51796589020934,101.49290534623123,106.15367610780224,111.05184005435802,92.41831316567412,103.8471081340715
2016-10-10,100.76893947934653,96.1747015430049,87.31908136679519,99.50420664692572,103.81964081734083,102.32684128919152,106.01219263754629,112.19274000211766,92.65276094260359,103.78857228314153
2016-10-11,98.69867862388776,95.3726349153668,86.30754056237393,99.66828761267348,103.8004611378543,102.8156723885702,106.0128343672207,111.6009599633635,93.31502899460268,103.44638757614202
2016-10-12,98.20989214911671,94.90790663541567,85.50763038834252,100.02888576249633,103.97372307342259,103.40650770952915,105.29989110814604,110.43797317510018,92.84379311828879,103.17638376090682
2016-10-13,98.67266342526172,95.06844853334806,85.36763499080672,99.6239257159634,103.3421523158808,103.48786553421203,105.29057083299433,112.20773213083403,92.10333167803167,104.97662133557395
2016-10-14,99.62598045807174,95.34683706969712,85.43872968439476,99.40248166636484,103.71280727286198,103.03591231069475,104.40635946052808,114.62582752186576,93.35113588949888,106.58704626235205
2016-10-17,99.48927037533922,95.73294691264122,84.96919720503607,99.10292457202182,103.37203101904345,102.83089225101514,103.8676600227095,113.61805784206717,93.33004874170982,105.44217808366434
2016-10-18,101.3561641058224,96.66478029819659,84.26571847981522,99.40018043440271,103.63273085886367,103.26102603354481,104.36033800943132,116.62878354129684,93.43957031203222,107.37050112005744
2016-10-19,101.37617796957694,97.33655723762806,84.82728494462471,98.83595137349995,103.07898721541042,103.03524882677367,104.06925366426742,118.6053579380768,93.60700366279933,106.45233855193811
2016-10-20,101.22713334733955,96.15968668449626,83.17329497869372,99.59366648984071,103.93834423871347,103.5609766138358,104.11689823299722,119.57213118590492,93.27522405481015,107.03971832676433
2016-10-21,101.88954929860124,96.49611734865572,84.99812158878193,99.35543886940185,103.19400385425656,103.1442778929523,103.66669277190006,121.20704414957157,92.33479914848897,104.95189072360122
2016-10-24,99.8889033462645,95.03499518913056,83.05859048261551,99.60427980062263,103.40247067310295,103.5469811551617,103.2128562817904,122.05740463263753,91.82222175139152,104.34777967870423
2016-10-25,99.2055009159563,93.84885130791147,82.5556752152386,99.88804845947968,103.13356796364488,103.10486798767846,103.09352618935108,122.23831341612386,92.60895681415175,103.94355572208282
2016-10-26,99.82494527793924,94.99452396188582,83.9250897503439,99.45008034926475,102.19093569595586,102.40048964615491,103.32854382591532,122.31015539687935,91.34684231612512,102.70645153628936
2016-10-27,98.67553941396288,94.0217251154884,82.80407203881683,99.50347371774204,101.17753091465063,102.04963417501148,102.90001889158187,119.73246724906026,90.95536470355411,102.02899926632205
2016-10-28,99.0241385991878,94.27093396201518,83.93608071954428,99.5641369102881,100.81804605539352,101.87164106483799,103.52539874286614,118.90402633034327,89.82938138770268,100.38316076954166
2016-10-31,99.0744124224817,95.58035320913734,85.46408698516802,99.71945858950139,100.6459793111181,102.25995069538965,104.41748206082997,119.26478088502881,89.77344874884146,100.3755175365334
2016-11-01,99.36132020459043,96.00922348978041,85.4483317020853,100.63013197001438,101.74920665590767,102.83815741583784,104.791664307386,119.42775304043238,91.55308525360672,101.86233160406249
2016-11-02,98.3820875261295,95.57876563752346,83.94847860143305,100.281493496534,101.2265403261094,102.69279813205614,104.4751719794083,118.77232470819979,92.94415136306569,102.54127410815093
2016-11-03,96.87849823391227,94.44331020159123,83.54915675663437,100.08654019254,101.09156707124438,102.7288720572623,104.13320986849506,117.58574661793615,92.50717083573831,101.67689948760108
2016-11-04,97.97586647641712,94.47291950527274,83.18140471065274,99.56603413142606,99.96464707314055,101.89979059941837,103.41529561164766,119.02137721960484,91.10469778838333,103.66180846517234
2016-11-07,97.75010591939949,93.51197609446669,83.3116304013196,99.48650840624764,99.45692045900985,101.66170440967726,103.95617073313224,119.27546806165033,91.16585834185106,103.80247867938373
2016-11-08,96.6279808397037,91.60567428179972,82.59104214051905,99.15617569879625,99.09278799229824,101.77052642410513,103.39318496179895,118.19061079921028,91.48326263999785,102.92808819584761
2016-11-09,95.65897441997947,89.78486838767138,82.99412527449361,99.04981556634499,98.9639218578742,101.77637169505374,101.8630813392815,117.72458093899434,91.27253058358338,102.6265086563544
2016-11-10,95.76191811742072,91.13970671266596,83.32595137277319,98.94987234954891,98.65348869997008,101.52465243836322,101.91319308464513,119.05719726656257,91.35878329122,102.41044931205548
2016-11-11,96.46220148337761,92.12849386348347,83.7921223883243,99.60481186979658,99.00567542503477,101.8612766671179,102.26465960778843,119.77558730313554,90.93365949579587,102.26103419698576
2016-11-14,98.51693403481396,92.77688181694566,84.1898120217625,99.02307584655102,98.25975700958959,101.03060304581375,102.91349392019534,121.1325060804274,90.79887514162202,100.95536894653152
2016-11-15,99.05401322083736,93.78235774974281,85.05741140406464,99.11017197306474,98.9116017917517,101.18157550224673,103.26941303359507,122.55984630478132,93.04000959119628,102.14679259329759
2016-11-16,99.37040033681774,94.34052268693128,84.53455287152312,98.74587024986799,97.97202086961204,100.88299061224915,103.71687300404469,122.35195614737715,92.03462142724368,100.02199764584361
2016-11-17,100.5091326585851,94.43365019312839,84.88783478160596,98.81057188236986,97.66576863240886,100.68474793835018,103.72614718064128,121.95019297153627,91.43089927858394,100.12849155259316
2016-11-18,102.64855091147211,96.10749137078565,87.55611970283603,98.90123939833667,97.5863462666994,100.4438889500484,103.89333208771745,122.88721800487114,90.84183731707482,98.88481921189378
