date,strategy,nav
2013-08-21,EW,0.9795657703636924
2013-08-22,EW,0.9856962527770746
2013-08-23,EW,0.9943921079121352
2013-08-26,EW,0.9942198547343224
2013-08-27,EW,0.9929436703771286
2013-08-28,EW,0.9913579123749728
2013-08-29,EW,0.9916785032103186
2013-08-30,EW,0.9883321883018362
2013-08-01,GMV,0.9957363005340812
2013-08-02,GMV,1.0013105754566622
2013-08-05,GMV,0.9990748043486796
2013-08-06,GMV,0.9987600076962426
2013-08-07,GMV,1.0004529600051224
2013-08-08,GMV,1.0024051401331855
2013-08-09,GMV,1.0023045092035512
2013-08-12,GMV,1.000666984632077
2013-08-13,GMV,0.994462465743596
2013-08-14,GMV,0.9929174982963042
2013-08-15,GMV,0.9850754852087544
2013-08-16,GMV,0.980931743678295
2013-08-19,GMV,0.9756834516911462
2013-08-20,GMV,0.9812036589833916
2013-08-21,GMV,0.9749534192760858
2013-08-22,GMV,0.9776721594189328
2013-08-23,GMV,0.983298734409588
2013-08-26,GMV,0.9845239212834174
2013-08-27,GMV,0.9857402748429228
2013-08-28,GMV,0.9842400731516314
2013-08-29,GMV,0.9848063929299862
2013-08-30,GMV,0.9828693648671596
2013-08-01,ERC,0.9953507426734272
2013-08-02,ERC,0.9998424914427222
2013-08-05,ERC,0.996619626486624
2013-08-06,ERC,0.9948278205615236
2013-08-07,ERC,0.9956159913350392
2013-08-08,ERC,1.000013035901526
2013-08-09,ERC,1.0013453843981015
2013-08-12,ERC,1.0014110598326722
2013-08-13,ERC,0.994817651391064
2013-08-14,ERC,0.9952489694666664
2013-08-15,ERC,0.9891948845908154
2013-08-16,ERC,0.9850654828532364
2013-08-19,ERC,0.978692518874368
2013-08-20,ERC,0.9840612204804166
2013-08-21,ERC,0.9770104473024772
2013-08-22,ERC,0.9814174756681368
2013-08-23,ERC,0.9891786871070924
2013-08-26,ERC,0.9904148757543444
2013-08-27,ERC,0.9925023169954712
2013-08-28,ERC,0.9902410312566134
2013-08-29,ERC,0.99073683601248
2013-08-30,ERC,0.9879889246735298
2013-08-01,CTB_ONLY,0.9957855483267196
2013-08-02,CTB_ONLY,1.0014952116921538
2013-08-05,CTB_ONLY,0.9971574664866928
2013-08-06,CTB_ONLY,0.9950221106718088
2013-08-07,CTB_ONLY,0.9963264862557925
2013-08-08,CTB_ONLY,1.0006738939024902
2013-08-09,CTB_ONLY,1.001226532991589
2013-08-12,CTB_ONLY,1.0002275491015882
2013-08-13,CTB_ONLY,0.9945211397179866
2013-08-14,CTB_ONLY,0.9950512446081452
2013-08-15,CTB_ONLY,0.9871494636084132
2013-08-16,CTB_ONLY,0.984912139149294
2013-08-19,CTB_ONLY,0.9787870573749496
2013-08-20,CTB_ONLY,0.9834686319154854
2013-08-21,CTB_ONLY,0.9760866449687596
2013-08-22,CTB_ONLY,0.98273862930435
2013-08-23,CTB_ONLY,0.9902817899418376
2013-08-26,CTB_ONLY,0.9915643037193176
2013-08-27,CTB_ONLY,0.99262190881056
2013-08-28,CTB_ONLY,0.9902432976274328
2013-08-29,CTB_ONLY,0.9921997220097698
2013-08-30,CTB_ONLY,0.9891183836107772
2013-08-01,RB_CTB_BAND,0.9952976541925602
2013-08-02,RB_CTB_BAND,1.000472425801196
2013-08-05,RB_CTB_BAND,0.9968439093990816
2013-08-06,RB_CTB_BAND,0.9948394724122774
2013-08-07,RB_CTB_BAND,0.9958152334061968
2013-08-08,RB_CTB_BAND,1.0003230324873793
2013-08-09,RB_CTB_BAND,1.001776023657663
2013-08-12,RB_CTB_BAND,1.001331710824578
2013-08-13,RB_CTB_BAND,0.9946577208127014
2013-08-14,RB_CTB_BAND,0.995564415326473
2013-08-15,RB_CTB_BAND,0.9889495825124198
2013-08-16,RB_CTB_BAND,0.9851331490695404
2013-08-19,RB_CTB_BAND,0.9786540028959498
2013-08-20,RB_CTB_BAND,0.9839195458310216
2013-08-21,RB_CTB_BAND,0.9765285052803132
2013-08-22,RB_CTB_BAND,0.981330187586166
2013-08-23,RB_CTB_BAND,0.9891780940986856
2013-08-26,RB_CTB_BAND,0.9902708035373544
2013-08-27,RB_CTB_BAND,0.992141349871456
2013-08-28,RB_CTB_BAND,0.9891901220719328
2013-08-29,RB_CTB_BAND,0.9903087339044392
2013-08-30,RB_CTB_BAND,0.9872248060921228
2013-09-03,EW,1.0010563903651937
2013-09-04,EW,1.0018536360382184
2013-09-05,EW,0.99631447251343
2013-09-06,EW,1.0036449641691283
2013-09-09,EW,1.0106331961991128
2013-09-10,EW,1.0088290052284168
2013-09-11,EW,1.0128874120176143
2013-09-12,EW,1.0075457191661263
2013-09-13,EW,1.0094786457669127
2013-09-16,EW,1.010695356296626
2013-09-17,EW,1.011613776698611
2013-09-18,EW,1.0350536373570352
2013-09-19,EW,1.031224577500086
2013-09-20,EW,1.0227886318138142
2013-09-23,EW,1.0230638867381876
2013-09-24,EW,1.0227721199387916
2013-09-25,EW,1.0240464594819634
2013-09-26,EW,1.02453792462859
2013-09-27,EW,1.0230027415900091
2013-09-30,EW,1.0183572471373337
2013-09-03,GMV,0.99682419624218
2013-09-04,GMV,0.9953111109625628
2013-09-05,GMV,0.9894037332664918
2013-09-06,GMV,0.992853659867138
2013-09-09,GMV,0.996420788361994
2013-09-10,GMV,0.9948801783550192
2013-09-11,GMV,0.9995916279362442
2013-09-12,GMV,0.999044512925071
2013-09-13,GMV,1.0000654364264294
2013-09-16,GMV,1.002855942106407
2013-09-17,GMV,1.0059358063552275
2013-09-18,GMV,1.0189708335482486
2013-09-19,GMV,1.0151870163399357
2013-09-20,GMV,1.0149882551712426
2013-09-23,GMV,1.017578548425029
2013-09-24,GMV,1.0190439608314947
2013-09-25,GMV,1.0203690731746151
2013-09-26,GMV,1.0194689899101772
2013-09-27,GMV,1.018917902155515
2013-09-30,GMV,1.0183654064370309
2013-09-03,ERC,0.9981248279107934
2013-09-04,ERC,0.9967937551803118
2013-09-05,ERC,0.989973647535474
2013-09-06,ERC,0.99576858233822
2013-09-09,ERC,1.0001657926329013
2013-09-10,ERC,0.9973234392088652
2013-09-11,ERC,1.0019743008077286
2013-09-12,ERC,0.9989502230912118
2013-09-13,ERC,1.0004157793903632
2013-09-16,ERC,1.001170973577471
2013-09-17,ERC,1.003139964900367
2013-09-18,ERC,1.021793010767838
2013-09-19,ERC,1.0177821057176653
2013-09-20,ERC,1.0138644586602017
2013-09-23,ERC,1.0157305962087706
2013-09-24,ERC,1.0170911768784818
2013-09-25,ERC,1.01881666337571
2013-09-26,ERC,1.0180398491974296
2013-09-27,ERC,1.0175098035273271
2013-09-30,ERC,1.0150389295030522
2013-09-03,CTB_ONLY,0.9978905096734092
2013-09-04,CTB_ONLY,0.9979123013180504
2013-09-05,CTB_ONLY,0.9910946902430512
2013-09-06,CTB_ONLY,0.9955721561784194
2013-09-09,CTB_ONLY,0.9988602288343488
2013-09-10,CTB_ONLY,0.9966847666621672
2013-09-11,CTB_ONLY,1.0016946056410738
2013-09-12,CTB_ONLY,0.9990667836759626
2013-09-13,CTB_ONLY,1.0011918911051778
2013-09-16,CTB_ONLY,0.9996581363982392
2013-09-17,CTB_ONLY,1.0030596505784082
2013-09-18,CTB_ONLY,1.018639357655816
2013-09-19,CTB_ONLY,1.0147909132562338
2013-09-20,CTB_ONLY,1.0117631410745385
2013-09-23,CTB_ONLY,1.0126790447638974
2013-09-24,CTB_ONLY,1.016180595964497
2013-09-25,CTB_ONLY,1.017185346765746
2013-09-26,CTB_ONLY,1.0161176540336174
2013-09-27,CTB_ONLY,1.015736380979115
2013-09-30,CTB_ONLY,1.0127711332613092
2013-09-03,RB_CTB_BAND,0.9978899980748878
2013-09-04,RB_CTB_BAND,0.9972735266588718
2013-09-05,RB_CTB_BAND,0.9904541360689036
2013-09-06,RB_CTB_BAND,0.9967558798121812
2013-09-09,RB_CTB_BAND,1.0012030716589235
2013-09-10,RB_CTB_BAND,0.9984787342918632
2013-09-11,RB_CTB_BAND,1.0033351687860268
2013-09-12,RB_CTB_BAND,1.0003427626241894
2013-09-13,RB_CTB_BAND,1.002208957847418
2013-09-16,RB_CTB_BAND,1.0024381679704184
2013-09-17,RB_CTB_BAND,1.0045754809285128
2013-09-18,RB_CTB_BAND,1.0229153980449102
2013-09-19,RB_CTB_BAND,1.0191735759722735
2013-09-20,RB_CTB_BAND,1.0151407572528228
2013-09-23,RB_CTB_BAND,1.016550092379111
2013-09-24,RB_CTB_BAND,1.0186311253253335
2013-09-25,RB_CTB_BAND,1.0201735450449865
2013-09-26,RB_CTB_BAND,1.01940749549607
2013-09-27,RB_CTB_BAND,1.0190718046710094
2013-09-30,RB_CTB_BAND,1.016566225003713
2013-10-01,EW,1.0005969410285818
2013-10-02,EW,1.0046770427233225
2013-10-03,EW,1.0010254583428198
2013-10-04,EW,1.002303781736145
2013-10-07,EW,1.002381729254025
2013-10-08,EW,0.9983513339196908
2013-10-09,EW,0.996606133121672
2013-10-10,EW,1.0053199119968268
2013-10-11,EW,1.006322529622532
2013-10-14,EW,1.0059251172316706
2013-10-15,EW,1.0038775438962415
2013-10-16,EW,1.0121306539189687
2013-10-17,EW,1.021477931891013
2013-10-18,EW,1.0233994098556831
2013-10-21,EW,1.0219016346039462
2013-10-22,EW,1.0301699194533331
2013-10-23,EW,1.02476010262478
2013-10-24,EW,1.0258811593982144
2013-10-25,EW,1.0293539816490889
2013-10-28,EW,1.029309088619402
2013-10-29,EW,1.0292224953101166
2013-10-30,EW,1.026001590274264
2013-10-31,EW,1.0207960243443432
2013-10-01,GMV,1.0003510641335946
2013-10-02,GMV,1.0017559892009258
2013-10-03,GMV,1.0006045183860948
2013-10-04,GMV,1.000517508468825
2013-10-07,GMV,0.999664187620576
2013-10-08,GMV,0.9964443415083184
2013-10-09,GMV,0.9955398783751952
2013-10-10,GMV,0.9993462443716556
2013-10-11,GMV,1.0014408369620067
2013-10-14,GMV,0.9994338341810136
2013-10-15,GMV,0.9984883415402436
2013-10-16,GMV,1.0051337392464783
2013-10-17,GMV,1.0110267433307176
2013-10-18,GMV,1.013084276341661
2013-10-21,GMV,1.0120976485363322
2013-10-22,GMV,1.018267859478022
2013-10-23,GMV,1.0177239431940526
2013-10-24,GMV,1.0175494446360105
2013-10-25,GMV,1.0196230219557316
2013-10-28,GMV,1.0197213961371472
2013-10-29,GMV,1.0214950210226104
2013-10-30,GMV,1.0187631581322032
2013-10-31,GMV,1.0169947426091337
2013-10-01,ERC,0.999302771268471
2013-10-02,ERC,1.0025256823022717
2013-10-03,ERC,1.0005839932033809
2013-10-04,ERC,1.0005777732515857
2013-10-07,ERC,1.0013084101776375
2013-10-08,ERC,0.998599362213328
2013-10-09,ERC,0.9964786908203292
2013-10-10,ERC,1.001459126571424
2013-10-11,ERC,1.0022665898577716
2013-10-14,ERC,1.0003059409562598
2013-10-15,ERC,0.9993269221525672
2013-10-16,ERC,1.0066035285860475
2013-10-17,ERC,1.0144036304754165
2013-10-18,ERC,1.016122938651342
2013-10-21,ERC,1.0146574232728391
2013-10-22,ERC,1.022162991345923
2013-10-23,ERC,1.01950715791644
2013-10-24,ERC,1.01966819540404
2013-10-25,ERC,1.0224172481035407
2013-10-28,ERC,1.0221322797819028
2013-10-29,ERC,1.0224746678270016
2013-10-30,ERC,1.019591967259473
2013-10-31,ERC,1.0161963515105163
2013-10-01,CTB_ONLY,0.9991030760884818
2013-10-02,CTB_ONLY,1.0015924484783525
2013-10-03,CTB_ONLY,0.998079822355946
2013-10-04,CTB_ONLY,0.9998391246179192
2013-10-07,CTB_ONLY,0.9994988095930748
2013-10-08,CTB_ONLY,0.9960004013342008
2013-10-09,CTB_ONLY,0.9920685964264566
2013-10-10,CTB_ONLY,1.0001101231689336
2013-10-11,CTB_ONLY,1.0011677205200034
2013-10-14,CTB_ONLY,0.999252050757906
2013-10-15,CTB_ONLY,0.9966668268855338
2013-10-16,CTB_ONLY,1.0069937754899827
2013-10-17,CTB_ONLY,1.0147285792939431
2013-10-18,CTB_ONLY,1.018196843225037
2013-10-21,CTB_ONLY,1.016872862342406
2013-10-22,CTB_ONLY,1.0249670439058438
2013-10-23,CTB_ONLY,1.0227307976042663
2013-10-24,CTB_ONLY,1.0229335298629871
2013-10-25,CTB_ONLY,1.0263319851719923
2013-10-28,CTB_ONLY,1.0258259288585023
2013-10-29,CTB_ONLY,1.0275996555241962
2013-10-30,CTB_ONLY,1.023678786752309
2013-10-31,CTB_ONLY,1.0214036401572282
2013-10-01,RB_CTB_BAND,0.9993612888179124
2013-10-02,RB_CTB_BAND,1.0022580943228745
2013-10-03,RB_CTB_BAND,0.999806220079073
2013-10-04,RB_CTB_BAND,1.0001489751206252
2013-10-07,RB_CTB_BAND,1.0005415347172315
2013-10-08,RB_CTB_BAND,0.9976752064554922
2013-10-09,RB_CTB_BAND,0.9950225388692536
2013-10-10,RB_CTB_BAND,1.000914377185229
2013-10-11,RB_CTB_BAND,1.0018917087050878
2013-10-14,RB_CTB_BAND,0.9999099154452298
2013-10-15,RB_CTB_BAND,0.9983285012839236
2013-10-16,RB_CTB_BAND,1.0064600231504135
2013-10-17,RB_CTB_BAND,1.0142283464743078
2013-10-18,RB_CTB_BAND,1.0162895243051795
2013-10-21,RB_CTB_BAND,1.0149783060523272
2013-10-22,RB_CTB_BAND,1.022919583199163
2013-10-23,RB_CTB_BAND,1.020351038151082
2013-10-24,RB_CTB_BAND,1.0203292536653097
2013-10-25,RB_CTB_BAND,1.023462404305895
2013-10-28,RB_CTB_BAND,1.0227813382100983
2013-10-29,RB_CTB_BAND,1.0234326480386389
2013-10-30,RB_CTB_BAND,1.020098388436284
2013-10-31,RB_CTB_BAND,1.0169449901200662
2013-11-01,EW,0.9958735001267984
2013-11-04,EW,0.9972885353441258
2013-11-05,EW,0.989547451200773
2013-11-06,EW,0.9927759310914808
2013-11-07,EW,0.9867317836386048
2013-11-08,EW,0.9808958058026578
2013-11-11,EW,0.979972945972766
2013-11-12,EW,0.9772993833770964
2013-11-13,EW,0.9810534810492982
2013-11-14,EW,0.9879921880650836
2013-11-15,EW,0.9916193952230372
2013-11-18,EW,0.9914779036946118
2013-11-19,EW,0.9877013660960188
2013-11-20,EW,0.978713351857846
2013-11-21,EW,0.98244819176621
2013-11-22,EW,0.9856560035965528
2013-11-25,EW,0.9844661216530248
2013-11-26,EW,0.9846656485246312
2013-11-27,EW,0.98585818576109
2013-11-29,EW,0.9868608039931652
2013-11-01,GMV,0.9963490925629548
2013-11-04,GMV,0.9979150393239716
2013-11-05,GMV,0.9938742612713252
2013-11-06,GMV,0.997548571652756
2013-11-07,GMV,0.996698538906661
2013-11-08,GMV,0.9913652701391285
2013-11-11,GMV,0.9904297902440872
2013-11-12,GMV,0.9899954921820846
2013-11-13,GMV,0.993905494130409
2013-11-14,GMV,0.999022737863594
2013-11-15,GMV,0.9997225331469838
2013-11-18,GMV,1.001844165475947
2013-11-19,GMV,0.9984303421355304
2013-11-20,GMV,0.9935097676913252
2013-11-21,GMV,0.9962300152323192
2013-11-22,GMV,0.9996230185547458
2013-11-25,GMV,1.0002189776710446
2013-11-26,GMV,1.0014341165550538
2013-11-27,GMV,1.0006959413538332
2013-11-29,GMV,0.9999986196860948
2013-11-01,ERC,0.995011294380184
2013-11-04,ERC,0.996153254167492
2013-11-05,ERC,0.9897828122708692
2013-11-06,ERC,0.992921391714494
2013-11-07,ERC,0.9905947684713812
2013-11-08,ERC,0.9828029289089656
2013-11-11,ERC,0.9817413234093286
2013-11-12,ERC,0.9804008320651786
2013-11-13,ERC,0.9839405402971276
2013-11-14,ERC,0.9900200617954916
2013-11-15,ERC,0.9919494987887848
2013-11-18,ERC,0.9931394263983936
2013-11-19,ERC,0.9892860139455932
2013-11-20,ERC,0.9814048196293323
2013-11-21,ERC,0.984457698701211
2013-11-22,ERC,0.9879521130859388
2013-11-25,ERC,0.9879437686523864
2013-11-26,ERC,0.98871842557262
2013-11-27,ERC,0.9886918826700072
2013-11-29,ERC,0.9889554340159692
2013-11-01,CTB_ONLY,0.9942367356735626
2013-11-04,CTB_ONLY,0.9955521098311116
2013-11-05,CTB_ONLY,0.9890314875209596
2013-11-06,CTB_ONLY,0.9919164249974524
2013-11-07,CTB_ONLY,0.9895205621395916
2013-11-08,CTB_ONLY,0.9836369988741848
2013-11-11,CTB_ONLY,0.9826533228290354
2013-11-12,CTB_ONLY,0.9820880963813448
2013-11-13,CTB_ONLY,0.9870575032693296
2013-11-14,CTB_ONLY,0.9926503454808572
2013-11-15,CTB_ONLY,0.9947747480949954
2013-11-18,CTB_ONLY,0.994988504913938
2013-11-19,CTB_ONLY,0.990896981316741
2013-11-20,CTB_ONLY,0.9817956815572788
2013-11-21,CTB_ONLY,0.9863854763961608
2013-11-22,CTB_ONLY,0.9919378367989496
2013-11-25,CTB_ONLY,0.9927563268905016
2013-11-26,CTB_ONLY,0.994093091871168
2013-11-27,CTB_ONLY,0.9938804746247974
2013-11-29,CTB_ONLY,0.994312783215318
2013-11-01,RB_CTB_BAND,0.9943117636511796
2013-11-04,RB_CTB_BAND,0.9957206478346484
2013-11-05,RB_CTB_BAND,0.988799440948993
2013-11-06,RB_CTB_BAND,0.9919530858315996
2013-11-07,RB_CTB_BAND,0.9894984821588176
2013-11-08,RB_CTB_BAND,0.9816968638633056
2013-11-11,RB_CTB_BAND,0.9808030956590768
2013-11-12,RB_CTB_BAND,0.9795046310227552
2013-11-13,RB_CTB_BAND,0.9835906053754848
2013-11-14,RB_CTB_BAND,0.9895376926705516
2013-11-15,RB_CTB_BAND,0.991709165201926
2013-11-18,RB_CTB_BAND,0.99266460222193
2013-11-19,RB_CTB_BAND,0.9885958738044834
2013-11-20,RB_CTB_BAND,0.979946656319742
2013-11-21,RB_CTB_BAND,0.9833594154807072
2013-11-22,RB_CTB_BAND,0.987444825264017
2013-11-25,RB_CTB_BAND,0.9874135432888168
2013-11-26,RB_CTB_BAND,0.9884449694493164
2013-11-27,RB_CTB_BAND,0.9882729897562276
2013-11-29,RB_CTB_BAND,0.98868166119314
2013-12-02,EW,0.9915541763658116
2013-12-03,EW,0.9915435466439716
2013-12-04,EW,0.9908184833539174
2013-12-05,EW,0.9872680429667738
2013-12-06,EW,0.9937933566679212
2013-12-09,EW,0.9959082653633315
2013-12-10,EW,0.9988751294113906
2013-12-11,EW,0.9900460903312158
2013-12-12,EW,0.983717527973362
2013-12-13,EW,0.985793386887175
2013-12-16,EW,0.988417650280707
2013-12-17,EW,0.98735003231033
2013-12-18,EW,0.992235571888572
2013-12-19,EW,0.985732575358534
2013-12-20,EW,0.9916332062886568
2013-12-23,EW,0.992555190008453
2013-12-24,EW,0.9928401181410044
2013-12-26,EW,0.993273014915756
2013-12-27,EW,0.995637494565102
2013-12-30,EW,0.9960994610246664
2013-12-31,EW,0.995966567019516
2013-12-02,GMV,0.9959310241956918
2013-12-03,GMV,0.9963527722445804
2013-12-04,GMV,0.9927784815708672
2013-12-05,GMV,0.9902817798439264
2013-12-06,GMV,0.9932916537478804
2013-12-09,GMV,0.9947311753304222
2013-12-10,GMV,0.9969288041902192
2013-12-11,GMV,0.9923183794048972
2013-12-12,GMV,0.9896576094590176
2013-12-13,GMV,0.991394019610604
2013-12-16,GMV,0.99281713096273
2013-12-17,GMV,0.9945970844365272
2013-12-18,GMV,0.9957591864774152
2013-12-19,GMV,0.992907993597388
2013-12-20,GMV,0.9969284472193632
2013-12-23,GMV,0.9961728650286004
2013-12-24,GMV,0.9944472114976176
2013-12-26,GMV,0.994918984687109
2013-12-27,GMV,0.9943841610264856
2013-12-30,GMV,0.9965819765870234
2013-12-31,GMV,0.9950880761478832
2013-12-02,ERC,0.9933454637101252
2013-12-03,ERC,0.994188780748796
2013-12-04,ERC,0.9917353284714464
2013-12-05,ERC,0.9887703494618532
2013-12-06,ERC,0.9930529400750562
2013-12-09,ERC,0.9947756907055064
2013-12-10,ERC,0.9981840489264155
2013-12-11,ERC,0.991845826560504
2013-12-12,ERC,0.9869550944827202
2013-12-13,ERC,0.9891205270624976
2013-12-16,ERC,0.99056896662338
2013-12-17,ERC,0.9911996819285972
2013-12-18,ERC,0.9926872805439652
2013-12-19,ERC,0.9880299801751188
2013-12-20,ERC,0.9938111832027012
2013-12-23,ERC,0.9931951980411974
2013-12-24,ERC,0.9919603653971212
2013-12-26,ERC,0.991994515546904
2013-12-27,ERC,0.9927767241114998
2013-12-30,ERC,0.9941992590918564
2013-12-31,ERC,0.9927266287884214
2013-12-02,CTB_ONLY,0.9940243656523118
2013-12-03,CTB_ONLY,0.994812131048088
2013-12-04,CTB_ONLY,0.9918725743672064
2013-12-05,CTB_ONLY,0.988097262935574
2013-12-06,CTB_ONLY,0.9941918802997414
2013-12-09,CTB_ONLY,0.9961456044951764
2013-12-10,CTB_ONLY,0.9993819612548522
2013-12-11,CTB_ONLY,0.9919546048132692
2013-12-12,CTB_ONLY,0.9867267015909816
2013-12-13,CTB_ONLY,0.9886434561571912
2013-12-16,CTB_ONLY,0.9899412165815789
2013-12-17,CTB_ONLY,0.989799895246384
2013-12-18,CTB_ONLY,0.9929633983063172
2013-12-19,CTB_ONLY,0.9905657485407768
2013-12-20,CTB_ONLY,0.9997171452940772
2013-12-23,CTB_ONLY,0.9990762984886228
2013-12-24,CTB_ONLY,0.997096535266431
2013-12-26,CTB_ONLY,0.9978863675802933
2013-12-27,CTB_ONLY,0.9974444252967009
2013-12-30,CTB_ONLY,0.9988096178423158
2013-12-31,CTB_ONLY,0.9976953502866404
2013-12-02,RB_CTB_BAND,0.9933722336430676
2013-12-03,RB_CTB_BAND,0.994109022871868
2013-12-04,RB_CTB_BAND,0.991247254383507
2013-12-05,RB_CTB_BAND,0.9879989772289384
2013-12-06,RB_CTB_BAND,0.9929865094080744
2013-12-09,RB_CTB_BAND,0.9946781504192964
2013-12-10,RB_CTB_BAND,0.9980914627882728
2013-12-11,RB_CTB_BAND,0.9910760197179064
2013-12-12,RB_CTB_BAND,0.985795598143517
2013-12-13,RB_CTB_BAND,0.9877018504988768
2013-12-16,RB_CTB_BAND,0.9889647351889238
2013-12-17,RB_CTB_BAND,0.9893149409423568
2013-12-18,RB_CTB_BAND,0.9911235862360868
2013-12-19,RB_CTB_BAND,0.986853932545486
2013-12-20,RB_CTB_BAND,0.9936625724806964
2013-12-23,RB_CTB_BAND,0.9929831528010792
2013-12-24,RB_CTB_BAND,0.9911637223314328
2013-12-26,RB_CTB_BAND,0.9912871008795532
2013-12-27,RB_CTB_BAND,0.9919682763617907
2013-12-30,RB_CTB_BAND,0.9935257209251838
2013-12-31,RB_CTB_BAND,0.9917803687975408
2014-01-02,EW,0.9949205706492984
2014-01-03,EW,0.9958110707631176
2014-01-06,EW,0.9964358240563176
2014-01-07,EW,0.9982073042463816
2014-01-08,EW,0.9946011714266522
2014-01-09,EW,0.9949535811431456
2014-01-10,EW,1.0044857897159216
2014-01-13,EW,1.0020566411452143
2014-01-14,EW,1.003311553830073
2014-01-15,EW,1.0049007168092117
2014-01-16,EW,1.0054516199663297
2014-01-17,EW,1.0057365058901313
2014-01-21,EW,1.0060589888960716
2014-01-22,EW,1.007110353082247
2014-01-23,EW,1.0078631283572528
2014-01-24,EW,1.0007621648548424
2014-01-27,EW,0.9953240702935912
2014-01-28,EW,0.99991287256963
2014-01-29,EW,0.9988342308593168
2014-01-30,EW,0.9998607799586988
2014-01-31,EW,1.0000828344202588
2014-01-02,GMV,1.0005830319740172
2014-01-03,GMV,1.0005605201820544
2014-01-06,GMV,1.0021929161402263
2014-01-07,GMV,1.0038819902252742
2014-01-08,GMV,1.0011247330080069
2014-01-09,GMV,1.0035361636200588
2014-01-10,GMV,1.0094512269280749
2014-01-13,GMV,1.008249759855315
2014-01-14,GMV,1.007735934882484
2014-01-15,GMV,1.008381254407823
2014-01-16,GMV,1.009799758378322
2014-01-17,GMV,1.0104519826860423
2014-01-21,GMV,1.009934512305092
2014-01-22,GMV,1.008159569163172
2014-01-23,GMV,1.0106912962412102
2014-01-24,GMV,1.0082253356151771
2014-01-27,GMV,1.0049165122932755
2014-01-28,GMV,1.0081781945196404
2014-01-29,GMV,1.0091682673428537
2014-01-30,GMV,1.0109781905778008
2014-01-31,GMV,1.0122751276696174
2014-01-02,ERC,0.9985689266802588
2014-01-03,ERC,0.9989656638768898
2014-01-06,ERC,1.000638289012566
2014-01-07,ERC,1.0020057127549726
2014-01-08,ERC,0.9984914949869982
2014-01-09,ERC,1.0000217678622874
2014-01-10,ERC,1.0083794605436014
2014-01-13,ERC,1.0078886368267093
2014-01-14,ERC,1.0071232136761548
2014-01-15,ERC,1.0078685691288507
2014-01-16,ERC,1.0093314265711135
2014-01-17,ERC,1.0104713080230514
2014-01-21,ERC,1.0102505427588082
2014-01-22,ERC,1.0097426519604868
2014-01-23,ERC,1.0130985134156558
2014-01-24,ERC,1.0103602827492593
2014-01-27,ERC,1.0056568317562904
2014-01-28,ERC,1.0093855339135824
2014-01-29,ERC,1.010638180390619
2014-01-30,ERC,1.010798154521308
